date,close,adj_close
2024-04-08,25.33,20.626642
2024-04-09,25.33,20.626642
2024-04-10,25.33,20.626642
2024-04-11,25.33,20.626642
2024-04-12,25.33,20.626642
2024-04-15,25.299999,20.602215
2024-04-16,25.27,20.577793
2024-04-17,25.26,20.569639
2024-04-18,25.25,20.561495
2024-04-19,25.25,20.561495
2024-04-22,25.25,20.561495
2024-04-23,25.26,20.569639
2024-04-24,25.27,20.577793
2024-04-25,25.26,20.569639
2024-04-26,25.26,20.569639
2024-04-29,25.280001,20.585928
2024-04-30,25.280001,20.742645
2024-05-01,25.280001,20.742645
2024-05-02,25.299999,20.759056
2024-05-03,25.33,20.783672
2024-05-06,25.34,20.791878
2024-05-07,25.34,20.791878
2024-05-08,25.33,20.783672
2024-05-09,25.34,20.791878
2024-05-10,25.34,20.791878
2024-05-13,25.35,20.800083
2024-05-14,25.35,20.800083
2024-05-15,25.370001,20.816494
2024-05-16,25.370001,20.816494
2024-05-17,25.370001,20.816494
2024-05-20,25.379999,20.824696
2024-05-21,25.370001,20.816494
2024-05-22,25.370001,20.816494
2024-05-23,25.389999,20.832903
2024-05-24,25.389999,20.832903
2024-05-28,25.4,20.841105
2024-05-29,25.389999,20.832903
2024-05-30,25.389999,20.832903
2024-05-31,25.389999,20.996643
2024-06-03,25.450001,21.046257
2024-06-04,25.450001,21.046257
2024-06-05,25.450001,21.046257
2024-06-06,25.450001,21.046257
2024-06-07,25.450001,21.046257
2024-06-10,25.43,21.029718
2024-06-11,25.43,21.029718
2024-06-12,25.450001,21.046257
2024-06-13,25.450001,21.046257
2024-06-14,25.450001,21.046257
2024-06-17,25.41,21.013178
2024-06-18,25.41,21.013178
2024-06-20,25.4,21.00491
2024-06-21,25.4,21.00491
2024-06-24,25.379999,20.988371
2024-06-25,25.389999,20.996643
2024-06-26,25.370001,20.980104
2024-06-27,25.379999,20.988371
2024-06-28,25.379999,21.147516
2024-07-01,25.360001,21.130856
2024-07-02,25.35,21.122524
2024-07-03,25.360001,21.130856
2024-07-05,25.35,21.122524
2024-07-08,25.360001,21.130856
2024-07-09,25.35,21.122524
2024-07-10,25.35,21.122524
2024-07-11,25.360001,21.130856
2024-07-12,25.360001,21.130856
2024-07-15,25.370001,21.139185
2024-07-16,25.370001,21.139185
2024-07-17,25.360001,21.130856
2024-07-18,25.35,21.122524
2024-07-19,25.35,21.122524
2024-07-22,25.33,21.10586
2024-07-23,25.33,21.10586
2024-07-24,25.33,21.10586
2024-07-25,25.32,21.097525
2024-07-26,25.32,21.097525
2024-07-29,25.32,21.097525
2024-07-30,25.32,21.097525
2024-07-31,25.32,21.263805
2024-08-01,25.34,21.280603
2024-08-02,25.34,21.280603
2024-08-05,25.309999,21.255407
2024-08-06,25.24,21.196627
2024-08-07,25.26,21.213419
2024-08-08,25.26,21.213419
2024-08-09,25.26,21.213419
2024-08-12,25.27,21.221815
2024-08-13,25.290001,21.238607
2024-08-14,25.290001,21.238607
2024-08-15,25.290001,21.238607
2024-08-16,25.290001,21.238607
2024-08-19,25.299999,21.247009
2024-08-20,25.32,21.263805
2024-08-21,25.32,21.263805
2024-08-22,25.309999,21.255407
2024-08-23,25.309999,21.255407
2024-08-26,25.33,21.272203
2024-08-27,25.33,21.272203
2024-08-28,25.33,21.272203
2024-08-29,25.33,21.272203
2024-08-30,25.33,21.439796
2024-09-03,25.34,21.448257
2024-09-04,25.34,21.448257
2024-09-05,25.35,21.45672
2024-09-06,25.35,21.45672
2024-09-09,25.35,21.45672
2024-09-10,25.35,21.45672
2024-09-11,25.34,21.448257
2024-09-12,25.35,21.45672
2024-09-13,25.35,21.45672
2024-09-16,25.370001,21.473652
2024-09-17,25.370001,21.473652
2024-09-18,25.370001,21.473652
2024-09-19,25.389999,21.490582
2024-09-20,25.389999,21.490582
2024-09-23,25.389999,21.490582
2024-09-24,25.389999,21.490582
2024-09-25,25.389999,21.490582
2024-09-26,25.389999,21.490582
2024-09-27,25.389999,21.490582
2024-09-30,25.389999,21.653473
2024-10-01,25.42,21.679056
2024-10-02,25.43,21.687586
2024-10-03,25.42,21.679056
2024-10-04,25.42,21.679056
2024-10-07,25.41,21.670525
2024-10-08,25.43,21.687586
2024-10-09,25.43,21.687586
2024-10-10,25.43,21.687586
2024-10-11,25.43,21.687586
2024-10-14,25.440001,21.696114
2024-10-15,25.440001,21.696114
2024-10-16,25.450001,21.704641
2024-10-17,25.450001,21.704641
2024-10-18,25.450001,21.704641
2024-10-21,25.43,21.687586
2024-10-22,25.43,21.687586
2024-10-23,25.41,21.670525
2024-10-24,25.4,21.662003
2024-10-25,25.4,21.662003
2024-10-28,25.389999,21.653473
2024-10-29,25.389999,21.653473
2024-10-30,25.389999,21.653473
2024-10-31,25.41,21.840849
2024-11-01,25.41,21.840849
2024-11-04,25.4,21.832258
2024-11-05,25.41,21.840849
2024-11-06,25.42,21.849445
2024-11-07,25.440001,21.866638
2024-11-08,25.450001,21.875235
2024-11-11,25.450001,21.875235
2024-11-12,25.450001,21.875235
2024-11-13,25.450001,21.875235
2024-11-14,25.450001,21.875235
2024-11-15,25.450001,21.875235
2024-11-18,25.440001,21.866638
2024-11-19,25.43,21.858044
2024-11-20,25.43,21.858044
2024-11-21,25.43,21.858044
2024-11-22,25.43,21.858044
2024-11-25,25.440001,21.866638
2024-11-26,25.450001,21.875235
2024-11-27,25.450001,21.875235
2024-11-29,25.450001,22.040646
2024-12-02,25.41,22.006002
2024-12-03,25.42,22.014666
2024-12-04,25.42,22.014666
2024-12-05,25.43,22.023327
2024-12-06,25.43,22.023327
2024-12-09,25.42,22.014666
2024-12-10,25.43,22.023327
2024-12-11,25.440001,22.031988
2024-12-12,25.43,22.023327
2024-12-13,25.43,22.023327
2024-12-16,25.43,22.023327
2024-12-17,25.43,22.023327
2024-12-18,25.4,21.997347
2024-12-19,25.360001,21.962706
2024-12-20,25.360001,21.962706
2024-12-23,25.35,21.954041
2024-12-24,25.34,21.945379
2024-12-26,25.34,21.945379
2024-12-27,25.34,21.945379
2024-12-30,25.33,21.936724
2024-12-31,25.35,22.127003
2025-01-02,25.360001,22.135736
2025-01-03,25.379999,22.153193
2025-01-06,25.389999,22.161921
2025-01-07,25.389999,22.161921
2025-01-08,25.379999,22.153193
2025-01-10,25.34,22.118273
2025-01-13,25.32,22.100819
2025-01-14,25.32,22.100819
2025-01-15,25.35,22.127003
2025-01-16,25.35,22.127003
2025-01-17,25.34,22.118273
2025-01-21,25.33,22.109549
2025-01-22,25.35,22.127003
2025-01-23,25.360001,22.135736
2025-01-24,25.360001,22.135736
2025-01-27,25.360001,22.135736
2025-01-28,25.35,22.127003
2025-01-29,25.34,22.118273
2025-01-30,25.34,22.118273
2025-01-31,25.35,22.28619
2025-02-03,25.33,22.268606
2025-02-04,25.35,22.28619
2025-02-05,25.360001,22.294983
2025-02-06,25.360001,22.294983
2025-02-07,25.34,22.277399
2025-02-10,25.35,22.28619
2025-02-11,25.34,22.277399
2025-02-12,25.32,22.259817
2025-02-13,25.34,22.277399
2025-02-14,25.34,22.277399
2025-02-18,25.34,22.277399
2025-02-19,25.34,22.277399
2025-02-20,25.33,22.268606
2025-02-21,25.33,22.268606
2025-02-24,25.33,22.268606
2025-02-25,25.34,22.277399
2025-02-26,25.34,22.277399
2025-02-27,25.35,22.28619
2025-02-28,25.35,22.430416
2025-03-03,25.370001,22.448116
2025-03-04,25.33,22.41272
2025-03-05,25.32,22.403873
2025-03-06,25.32,22.403873
2025-03-07,25.27,22.359634
2025-03-10,25.27,22.359634
2025-03-11,25.25,22.34193
2025-03-12,25.24,22.333086
2025-03-13,25.209999,22.306541
2025-03-14,25.18,22.279995
2025-03-17,25.16,22.2623
2025-03-18,25.15,22.25345
2025-03-19,25.15,22.25345
2025-03-20,25.16,22.2623
2025-03-21,25.16,22.2623
2025-03-24,25.15,22.25345
2025-03-25,25.16,22.2623
2025-03-26,25.16,22.2623
2025-03-27,25.15,22.25345
2025-03-28,25.129999,22.235758
2025-03-31,25.129999,22.397074
2025-04-01,25.08,22.352509
2025-04-02,25.049999,22.325775
2025-04-03,24.98,22.263386
2025-04-04,24.870001,22.165348
2025-04-07,24.74,22.049482
2025-04-08,24.77,22.076225
2025-04-09,24.799999,22.102959
2025-04-10,24.780001,22.085136
2025-04-11,24.77,22.076225
2025-04-14,24.82,22.120783
2025-04-15,24.84,22.138609
2025-04-16,24.84,22.138609
2025-04-17,24.83,22.1297
2025-04-21,24.799999,22.102959
2025-04-22,24.809999,22.11187
2025-04-23,24.85,22.147522
2025-04-24,24.889999,22.183174
2025-04-25,24.91,22.200998
2025-04-28,24.91,22.200998
2025-04-29,24.93,22.218822
2025-04-30,24.940001,22.384871
2025-05-01,24.940001,22.384871
2025-05-02,24.950001,22.393847
2025-05-05,24.959999,22.402817
2025-05-06,24.959999,22.402817
2025-05-07,24.959999,22.402817
2025-05-08,24.98,22.420769
2025-05-09,24.99,22.429745
2025-05-12,25.030001,22.465649
2025-05-13,25.059999,22.492575
2025-05-14,25.07,22.501549
2025-05-15,25.08,22.510525
2025-05-16,25.1,22.528479
2025-05-19,25.110001,22.537453
2025-05-20,25.120001,22.546431
2025-05-21,25.110001,22.537453
2025-05-22,25.120001,22.546431
2025-05-23,25.1,22.528479
2025-05-27,25.120001,22.546431
2025-05-28,25.120001,22.546431
2025-05-29,25.129999,22.555399
2025-05-30,25.129999,22.719038
2025-06-02,25.200001,22.782322
2025-06-03,25.200001,22.782322
2025-06-04,25.200001,22.782322
2025-06-05,25.219999,22.800404
2025-06-06,25.209999,22.791363
2025-06-09,25.200001,22.782322
2025-06-10,25.190001,22.773283
2025-06-11,25.200001,22.782322
2025-06-12,25.209999,22.791363
2025-06-13,25.18,22.764242
2025-06-16,25.18,22.764242
2025-06-17,25.190001,22.773283
2025-06-18,25.190001,22.773283
2025-06-20,25.190001,22.773283
2025-06-23,25.200001,22.782322
2025-06-24,25.219999,22.800404
2025-06-25,25.25,22.827528
2025-06-26,25.27,22.845608
2025-06-27,25.26,22.836565
2025-06-30,25.26,22.99588
2025-07-01,25.309999,23.041395
2025-07-02,25.309999,23.041395
2025-07-03,25.32,23.050503
2025-07-07,25.309999,23.041395
2025-07-08,25.309999,23.041395
2025-07-09,25.33,23.059607
2025-07-10,25.33,23.059607
2025-07-11,25.33,23.059607
2025-07-14,25.309999,23.041395
2025-07-15,25.309999,23.041395
2025-07-16,25.309999,23.041395
2025-07-17,25.32,23.050503
2025-07-18,25.33,23.059607
2025-07-21,25.33,23.059607
2025-07-22,25.32,23.050503
2025-07-23,25.32,23.050503
2025-07-24,25.32,23.050503
2025-07-25,25.309999,23.041395
2025-07-28,25.309999,23.041395
2025-07-29,25.32,23.050503
2025-07-30,25.309999,23.041395
2025-07-31,25.33,23.225702
2025-08-01,25.34,23.234873
2025-08-04,25.34,23.234873
2025-08-05,25.35,23.24404
2025-08-06,25.35,23.24404
2025-08-07,25.34,23.234873
2025-08-08,25.33,23.225702
2025-08-11,25.33,23.225702
2025-08-12,25.32,23.21653
2025-08-13,25.33,23.225702
2025-08-14,25.34,23.234873
2025-08-15,25.33,23.225702
2025-08-18,25.32,23.21653
2025-08-19,25.32,23.21653
2025-08-20,25.309999,23.207363
2025-08-21,25.309999,23.207363
2025-08-22,25.32,23.21653
2025-08-25,25.33,23.225702
2025-08-26,25.33,23.225702
2025-08-27,25.33,23.225702
2025-08-28,25.33,23.225702
2025-08-29,25.360001,23.420565
2025-09-02,25.35,23.411331
2025-09-03,25.35,23.411331
2025-09-04,25.360001,23.420565
2025-09-05,25.360001,23.420565
2025-09-08,25.370001,23.429798
2025-09-09,25.360001,23.420565
2025-09-10,25.360001,23.420565
2025-09-11,25.360001,23.420565
2025-09-12,25.34,23.402096
2025-09-15,25.35,23.411331
2025-09-16,25.360001,23.420565
2025-09-17,25.360001,23.420565
2025-09-18,25.360001,23.420565
2025-09-19,25.35,23.411331
2025-09-22,25.35,23.411331
2025-09-23,25.35,23.411331
2025-09-24,25.35,23.411331
2025-09-25,25.34,23.402096
2025-09-26,25.34,23.402096
2025-09-29,25.33,23.39286
2025-09-30,25.33,23.555601
2025-10-01,25.389999,23.611395
2025-10-02,25.4,23.620697
2025-10-03,25.389999,23.611395
2025-10-06,25.379999,23.602097
2025-10-07,25.389999,23.611395
2025-10-08,25.379999,23.602097
2025-10-09,25.360001,23.583498
2025-10-10,25.360001,23.583498
2025-10-13,25.360001,23.583498
2025-10-14,25.32,23.546301
2025-10-15,25.32,23.546301
2025-10-16,25.34,23.564899
2025-10-17,25.34,23.564899
2025-10-20,25.33,23.555601
2025-10-21,25.32,23.546301
2025-10-22,25.299999,23.527699
2025-10-23,25.299999,23.527699
2025-10-24,25.290001,23.5184
2025-10-27,25.290001,23.5184
2025-10-28,25.32,23.546301
2025-10-29,25.309999,23.537001
2025-10-30,25.309999,23.537001
2025-10-31,25.309999,23.706533
2025-11-03,25.309999,23.706533
2025-11-04,25.299999,23.697165
2025-11-05,25.290001,23.687799
2025-11-06,25.299999,23.697165
2025-11-07,25.299999,23.697165
2025-11-10,25.299999,23.697165
2025-11-11,25.299999,23.697165
2025-11-12,25.299999,23.697165
2025-11-13,25.290001,23.687799
2025-11-14,25.290001,23.687799
2025-11-17,25.26,23.659698
2025-11-18,25.26,23.659698
2025-11-19,25.23,23.631603
2025-11-20,25.200001,23.603504
2025-11-21,25.17,23.575403
2025-11-24,25.17,23.575403
2025-11-25,25.17,23.575403
2025-11-26,25.17,23.575403
2025-11-28,25.15,23.721596
2025-12-01,25.129999,23.702738
2025-12-02,25.129999,23.702738
2025-12-03,25.139999,23.712168
2025-12-04,25.129999,23.702738
2025-12-05,25.129999,23.702738
2025-12-08,25.129999,23.702738
2025-12-09,25.129999,23.702738
2025-12-10,25.139999,23.712168
2025-12-11,25.129999,23.702738
2025-12-12,25.110001,23.683874
2025-12-15,25.110001,23.683874
2025-12-16,25.1,23.674438
2025-12-17,25.09,23.665009
2025-12-18,25.09,23.665009
2025-12-19,25.07,23.646143
2025-12-22,25.08,23.655575
2025-12-23,25.07,23.646143
2025-12-24,25.07,23.646143
2025-12-26,25.059999,23.636707
2025-12-29,25.059999,23.636707
2025-12-30,25.049999,23.627279
2025-12-31,25.08,23.827744
2026-01-02,25.08,23.827744
2026-01-05,25.059999,23.808739
2026-01-06,25.059999,23.808739
2026-01-07,25.059999,23.808739
2026-01-08,25.059999,23.808739
2026-01-09,25.049999,23.799242
2026-01-12,25.040001,23.789742
2026-01-13,25.040001,23.789742
2026-01-14,25.030001,23.780241
2026-01-15,25.0,23.751738
2026-01-16,24.98,23.732738
2026-01-20,24.969999,23.723232
2026-01-21,24.969999,23.723232
2026-01-22,24.969999,23.723232
2026-01-23,24.940001,23.694735
2026-01-26,24.92,23.675732
2026-01-27,24.91,23.666229
2026-01-28,24.9,23.656731
2026-01-29,24.860001,23.618731
2026-01-30,24.809999,23.744101
2026-02-02,24.790001,23.724964
2026-02-03,24.780001,23.715387
2026-02-04,24.719999,23.657965
2026-02-05,24.719999,23.657965
2026-02-06,24.690001,23.629257
2026-02-09,24.690001,23.629257
2026-02-10,24.700001,23.638826
2026-02-11,24.620001,23.562262
2026-02-12,24.610001,23.552694
2026-02-13,24.6,23.543121
2026-02-17,24.559999,23.504841
2026-02-18,24.549999,23.49527
2026-02-19,24.540001,23.485699
2026-02-20,24.52,23.466558
2026-02-23,24.48,23.428276
2026-02-24,24.43,23.380426
2026-02-25,24.389999,23.342142
2026-02-26,24.389999,23.342142
2026-02-27,24.32,23.431747
2026-03-02,24.32,23.431747
2026-03-03,24.23,23.345036
2026-03-04,24.24,23.354671
2026-03-05,24.26,23.37394
2026-03-06,24.24,23.354671
2026-03-09,24.219999,23.3354
2026-03-10,24.219999,23.3354
2026-03-11,24.219999,23.3354
2026-03-12,24.209999,23.325764
2026-03-13,24.190001,23.306496
2026-03-16,24.190001,23.306496
2026-03-17,24.200001,23.316132
2026-03-18,24.190001,23.306496
2026-03-19,24.190001,23.306496
2026-03-20,24.16,23.27759
2026-03-23,24.16,23.27759
2026-03-24,24.16,23.27759
2026-03-25,24.16,23.27759
2026-03-26,24.16,23.27759
2026-03-27,24.139999,23.258322
2026-03-30,24.120001,23.239054
2026-03-31,24.120001,23.414762
2026-04-01,24.26,23.550667
2026-04-02,24.26,23.550667
2026-04-06,24.25,23.54096
2026-04-07,24.26,23.550667
2026-04-08,24.290001,23.57979
2026-04-09,24.299999,23.589497
2026-04-10,24.299999,23.589497
2026-04-13,24.280001,23.570084
2026-04-14,24.290001,23.57979
2026-04-15,24.290001,23.57979
2026-04-16,24.280001,23.570084
2026-04-17,24.299999,23.589497
2026-04-20,24.299999,23.589497
2026-04-21,24.299999,23.589497
2026-04-22,24.299999,23.589497
2026-04-23,24.290001,23.57979
2026-04-24,24.290001,23.57979
2026-04-27,24.280001,23.570084
2026-04-28,24.290001,23.57979
2026-04-29,24.280001,23.570084
2026-04-30,24.280001,23.741201
2026-05-01,24.290001,23.750978
2026-05-04,24.290001,23.750978
2026-05-05,24.299999,23.760754
2026-05-06,24.32,23.78031
2026-05-07,24.360001,23.819424
2026-05-08,24.360001,23.819424
2026-05-11,24.360001,23.819424
2026-05-12,24.370001,23.829201
2026-05-13,24.370001,23.829201
2026-05-14,24.360001,23.819424
2026-05-15,24.27,23.731421
2026-05-18,24.26,23.721643
2026-05-19,24.26,23.721643
2026-05-20,24.24,23.702085
2026-05-21,24.24,23.702085
2026-05-22,24.219999,23.682529
2026-05-26,24.23,23.692307
2026-05-27,24.23,23.692307
2026-05-28,24.23,23.692307
2026-05-29,24.23,23.870623
2026-06-01,24.23,23.870623
2026-06-02,24.209999,23.850918
2026-06-03,24.18,23.821365
2026-06-04,24.17,23.811514
2026-06-05,24.139999,23.781958
2026-06-08,24.129999,23.772106
2026-06-09,24.120001,23.762257
2026-06-10,24.110001,23.752403
2026-06-11,24.110001,23.752403
2026-06-12,24.09,23.732698
2026-06-15,24.1,23.742552
2026-06-16,24.1,23.742552
2026-06-17,24.08,23.722847
2026-06-18,24.08,23.722847
2026-06-22,24.08,23.722847
2026-06-23,24.07,23.712996
2026-06-24,24.040001,23.683443
2026-06-25,24.040001,23.683443
2026-06-26,24.02,23.663738
2026-06-29,24.01,23.653887
2026-06-30,24.01,23.827557
2026-07-01,23.91,23.728317
2026-07-02,23.93,23.748165
2026-07-06,23.93,23.748165
2026-07-07,23.940001,23.758089
2026-07-08,23.950001,23.768013
2026-07-09,23.950001,23.768013
2026-07-10,23.940001,23.758089
2026-07-13,23.92,23.738241
2026-07-14,23.92,23.738241
2026-07-15,23.92,23.738241
2026-07-16,23.92,23.738241
2026-07-17,23.92,23.738241
2026-07-20,23.91,23.728317
2026-07-21,23.9,23.718391
2026-07-22,23.9,23.718391
2026-07-23,23.879999,23.698544
2026-07-24,23.870001,23.688622
2026-07-27,23.860001,23.678698
2026-07-28,23.85,23.668774
2026-07-29,23.84,23.658848
2026-07-30,23.82,23.639
2026-07-31,23.83,23.83
2026-08-03,23.83,23.83
2026-08-04,23.83,23.83
2026-08-05,23.85,23.85
2026-08-06,23.84,23.84
2026-08-07,23.84,23.84
2026-08-10,23.83,23.83
2026-08-11,23.83,23.83
2026-08-12,23.83,23.83
2026-08-13,23.870001,23.870001
2026-08-14,23.860001,23.860001
2026-08-17,23.85,23.85
2026-08-18,23.870001,23.870001
2026-08-19,23.870001,23.870001
2026-08-20,23.85,23.85
2026-08-21,23.85,23.85
2026-08-24,23.85,23.85
